paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
16261,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,0.1,1e-05
16262,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,0.1,0.001
16263,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,0.1,0.1
16264,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,0.1,10.0
16265,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,0.1,1000.0
16266,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,10.0,1e-05
16267,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,10.0,0.001
16268,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,10.0,0.1
16269,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,10.0,10.0
16270,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,10.0,1000.0
16271,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,1000.0,1e-05
16272,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,1000.0,0.001
16273,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,1000.0,0.1
16274,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,1000.0,10.0
16275,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1e-05,1000.0,1000.0
16276,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1e-05,1e-05
16277,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1e-05,0.001
16278,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1e-05,0.1
16279,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1e-05,10.0
16280,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1e-05,1000.0
16281,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.001,1e-05
16282,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.001,0.001
16283,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.001,0.1
16284,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.001,10.0
16285,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.001,1000.0
16286,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.1,1e-05
16287,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.1,0.001
16288,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.1,0.1
16289,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.1,10.0
16290,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,0.1,1000.0
16291,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,10.0,1e-05
16292,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,10.0,0.001
16293,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,10.0,0.1
16294,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,10.0,10.0
16295,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,10.0,1000.0
16296,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1000.0,1e-05
16297,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1000.0,0.001
16298,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1000.0,0.1
16299,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1000.0,10.0
16300,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.001,1000.0,1000.0
16301,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1e-05,1e-05
16302,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1e-05,0.001
16303,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1e-05,0.1
16304,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1e-05,10.0
16305,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1e-05,1000.0
16306,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.001,1e-05
16307,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.001,0.001
16308,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.001,0.1
16309,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.001,10.0
16310,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.001,1000.0
16311,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.1,1e-05
16312,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.1,0.001
16313,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.1,0.1
16314,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.1,10.0
16315,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,0.1,1000.0
16316,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,10.0,1e-05
16317,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,10.0,0.001
16318,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,10.0,0.1
16319,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,10.0,10.0
16320,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,10.0,1000.0
16321,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1000.0,1e-05
16322,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1000.0,0.001
16323,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1000.0,0.1
16324,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1000.0,10.0
16325,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,0.1,1000.0,1000.0
16326,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1e-05,1e-05
16327,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1e-05,0.001
16328,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1e-05,0.1
16329,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1e-05,10.0
16330,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1e-05,1000.0
16331,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.001,1e-05
16332,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.001,0.001
16333,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.001,0.1
16334,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.001,10.0
16335,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.001,1000.0
16336,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.1,1e-05
16337,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.1,0.001
16338,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.1,0.1
16339,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.1,10.0
16340,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,0.1,1000.0
16341,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,10.0,1e-05
16342,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,10.0,0.001
16343,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,10.0,0.1
16344,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,10.0,10.0
16345,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,10.0,1000.0
16346,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1000.0,1e-05
16347,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1000.0,0.001
16348,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1000.0,0.1
16349,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1000.0,10.0
16350,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,10.0,1000.0,1000.0
16351,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1e-05,1e-05
16352,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1e-05,0.001
16353,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1e-05,0.1
16354,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1e-05,10.0
16355,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1e-05,1000.0
16356,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.001,1e-05
16357,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.001,0.001
16358,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.001,0.1
16359,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.001,10.0
16360,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.001,1000.0
16361,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.1,1e-05
16362,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.1,0.001
16363,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.1,0.1
16364,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.1,10.0
16365,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,0.1,1000.0
16366,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,10.0,1e-05
16367,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,10.0,0.001
16368,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,10.0,0.1
16369,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,10.0,10.0
16370,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,10.0,1000.0
16371,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1000.0,1e-05
16372,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1000.0,0.001
16373,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1000.0,0.1
16374,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1000.0,10.0
16375,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1e-05,1000.0,1000.0,1000.0
16376,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1e-05,1e-05
16377,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1e-05,0.001
16378,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1e-05,0.1
16379,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1e-05,10.0
16380,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1e-05,1000.0
16381,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.001,1e-05
16382,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.001,0.001
16383,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.001,0.1
16384,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.001,10.0
16385,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.001,1000.0
16386,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.1,1e-05
16387,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.1,0.001
16388,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.1,0.1
16389,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.1,10.0
16390,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,0.1,1000.0
16391,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,10.0,1e-05
16392,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,10.0,0.001
16393,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,10.0,0.1
16394,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,10.0,10.0
16395,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,10.0,1000.0
16396,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1000.0,1e-05
16397,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1000.0,0.001
16398,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1000.0,0.1
16399,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1000.0,10.0
16400,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1e-05,1000.0,1000.0
16401,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1e-05,1e-05
16402,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1e-05,0.001
16403,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1e-05,0.1
16404,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1e-05,10.0
16405,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1e-05,1000.0
16406,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.001,1e-05
16407,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.001,0.001
16408,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.001,0.1
16409,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.001,10.0
16410,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.001,1000.0
16411,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.1,1e-05
16412,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.1,0.001
16413,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.1,0.1
16414,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.1,10.0
16415,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,0.1,1000.0
16416,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,10.0,1e-05
16417,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,10.0,0.001
16418,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,10.0,0.1
16419,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,10.0,10.0
16420,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,10.0,1000.0
16421,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1000.0,1e-05
16422,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1000.0,0.001
16423,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1000.0,0.1
16424,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1000.0,10.0
16425,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.001,1000.0,1000.0
16426,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1e-05,1e-05
16427,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1e-05,0.001
16428,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1e-05,0.1
16429,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1e-05,10.0
16430,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1e-05,1000.0
16431,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.001,1e-05
16432,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.001,0.001
16433,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.001,0.1
16434,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.001,10.0
16435,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.001,1000.0
16436,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.1,1e-05
16437,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.1,0.001
16438,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.1,0.1
16439,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.1,10.0
16440,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,0.1,1000.0
16441,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,10.0,1e-05
16442,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,10.0,0.001
16443,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,10.0,0.1
16444,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,10.0,10.0
16445,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,10.0,1000.0
16446,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1000.0,1e-05
16447,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1000.0,0.001
16448,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1000.0,0.1
16449,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1000.0,10.0
16450,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,0.1,1000.0,1000.0
16451,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1e-05,1e-05
16452,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1e-05,0.001
16453,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1e-05,0.1
16454,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1e-05,10.0
16455,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1e-05,1000.0
16456,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.001,1e-05
16457,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.001,0.001
16458,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.001,0.1
16459,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.001,10.0
16460,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.001,1000.0
16461,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.1,1e-05
16462,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.1,0.001
16463,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.1,0.1
16464,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.1,10.0
16465,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,0.1,1000.0
16466,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,10.0,1e-05
16467,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,10.0,0.001
16468,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,10.0,0.1
16469,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,10.0,10.0
16470,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,10.0,1000.0
16471,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1000.0,1e-05
16472,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1000.0,0.001
16473,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1000.0,0.1
16474,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1000.0,10.0
16475,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,10.0,1000.0,1000.0
16476,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1e-05,1e-05
16477,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1e-05,0.001
16478,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1e-05,0.1
16479,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1e-05,10.0
16480,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1e-05,1000.0
16481,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.001,1e-05
16482,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.001,0.001
16483,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.001,0.1
16484,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.001,10.0
16485,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.001,1000.0
16486,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.1,1e-05
16487,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.1,0.001
16488,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.1,0.1
16489,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.1,10.0
16490,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,0.1,1000.0
16491,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,10.0,1e-05
16492,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,10.0,0.001
16493,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,10.0,0.1
16494,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,10.0,10.0
16495,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,10.0,1000.0
16496,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1000.0,1e-05
16497,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1000.0,0.001
16498,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1000.0,0.1
16499,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1000.0,10.0
16500,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.001,1000.0,1000.0,1000.0
16501,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,1e-05,1e-05
16502,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,1e-05,0.001
16503,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,1e-05,0.1
16504,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,1e-05,10.0
16505,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,1e-05,1000.0
16506,20,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,1e-05,0.001,1e-05
